Hours,Score
11.201461262998226,37.97886449613343
4.135159148723661,15.810150343286072
1.931813180248497,12.584338897129129
6.757972661447459,25.119733202764806
11.325289444137793,40.858975516069144
0.045963486,4.264826038755731
2.857498119047985,11.577172244087539
11.261371684924892,37.033433411086456
2.0530316022859445,17.293911200950912
1.3589214196778383,9.752277055714323
6.842246589597654,19.57545314043383
10.342125879537958,34.46575059825163
5.725317812327114,22.466551534408968
11.934771080214297,46.34051228439402
8.150060394455913,32.53627733103744
0.8888988865253729,4.901543150130372
11.913985580183704,47.997024001268464
4.894730841362286,19.590711429682425
3.4488304061457904,19.085480651662206
6.694550202934627,21.61862511660417
3.6516911018503717,8.760584019798422
1.0374900854418279,3.8871757852204016
0.017140116950120632,0
5.395000235043147,27.521268686888163
10.042361066719106,35.77068195681656
6.867782227560919,22.82941462733866
11.99048758732129,42.329334851904235
3.4421597477663997,15.894481351839696
3.365460777120664,16.959182518203967
1.9169935228073305,14.379574771830796
1.9687630591840222,10.036525718477021
3.4222391521205737,12.627199538058761
9.514080543282326,36.02556727296273
10.869081487637374,40.01424279656552
11.701046036492176,40.40534553384057
2.7874758491574316,19.895090113514613
10.57557055,35.41324527352235
3.9390610713280445,14.117609299078328
1.354086534202613,10.316533885127644
10.440299106241987,34.29608374798546
7.6332676157234225,29.386352419604954
1.9767707529727407,8.431287491399903
5.157975090156031,19.273198421672436
3.447092338524812,21.013798275691933
8.841534824522364,30.30784240332406
5.440994767491217,18.92642967042176
11.87135934127662,44.126114389949365
0.6569397871151414,3.817693510485343
4.260183194,15.701719890463679
5.782802005319729,24.07808937748617
6.037602656979837,25.92804224255939
3.7912298686276413,20.035118779126147
8.750882989170815,29.01098347085099
10.496964881867697,38.278920664561454
11.264631623734356,37.395570272570524
9.661120521594315,32.16639466425105
10.206962367679193,39.23052544991443
6.606543607439946,23.17096763474108
9.910658717121775,35.56658993942826
3.6420469097754267,16.392879137018195
4.781745145310573,16.132972306916212
3.8029561658225317,19.307147063536558
5.608648025375105,23.50678675716218
3.4269553948636364,9.321994348979647
11.539337307053362,40.45027525487212
3.7541355360680178,13.943486305704191
1.176534457331278,11.820829291231716
6.321805992604961,19.62921846747261
0.6851889413421164,5.986135918137717
1.3265179957029662,10.065627640074297
2.6326726703549554,13.061038893490492
5.572202999,24.005483765899015
5.199011187708335,16.041767605097135
9.596302344033495,38.74465004270262
8.873695847,33.196521516192895
5.115819527888416,24.426613222667935
4.0044504909075584,19.63607198
3.797625408737983,16.35804588284882
9.287941047528108,29.01122850985084
0.6248688746552369,5.183947080219609
0.1538597941272699,10.230269380969542
9.546532703119777,37.795911454328476
5.725756511868592,20.318469595294705
1.5705736626429116,1.2568081293221987
2.826791215134015,12.84230444248669
11.190047437168591,37.70703364711843
10.314035707498775,35.192789286375174
8.517420603,32.137879413557215
5.786702764047918,24.988746030108747
6.243883514296629,26.70254918418846
11.702934423407504,41.44593069062861
11.589245326611445,34.36542387406642
2.5832285494300113,11.726086450210147
9.733254795663818,41.112033737639024
2.3669119940042016,13.22338618642004
2.5624497346074167,13.790807909153846
8.113116409974921,30.41780704924634
4.860013183050581,20.826178416669713
11.178532885278242,31.386262112576958
1.068116818752106,7.485777505523112
6.138307689713916,23.301244573757682
11.022258365317455,41.911261293712606
10.849363925754062,37.69111046112907
1.8783505609888946,5.695517523160859
4.399652401157478,19.48922467198769
7.429456800560355,24.876896456952828
1.9127386172568261,7.0878589285262255
11.616266064548864,37.346321053496844
10.976991944731925,39.558488523189325
2.003402148,14.786490164521094
1.453865535131825,10.810386440928236
1.0249017936991835,9.970775051948616
10.913323968439574,39.159107723832726
2.3234857175455295,12.274438683217992
4.995419142532256,22.077049332485043
5.386216387824036,13.902322762263847
7.188132530562811,26.89766264560293
0.8608241249690995,4.4476972710405445
2.7211034088061914,16.652017944050993
11.177884643027113,38.09218801343076
10.900921287222834,37.79560812647199
9.375487768868307,28.61124768384351
0.23281494741858522,8.748937509
3.9240812219532253,18.654228026681103
7.535504824114893,29.277358119366188
3.3022825412817083,12.467779067338657
10.915040340645328,35.42420148712159
7.606673541989302,28.490818989305623
0.8628806077973472,5.505146592647888
10.908067066028437,39.028880086117326
11.493199898114671,32.99686188604385
0.9325490207007059,6.335013393
6.388322818335778,29.555228851286806
3.6403713865700453,17.23957164369743
4.714068917776828,19.64258774692346
2.1558146154641027,17.42312345340638
6.936865224148951,18.802734816042545
11.495752238986688,37.04132337259574
6.036871203259309,21.907094094535758
0.9949749767337739,10.559978629217492
7.4400160017289005,29.947017094871413
4.082675933415084,14.650007673297376
10.271102275095574,38.80716979171437
5.216137779797643,19.438469037427808
2.3140753073069473,15.577144798868343
2.2932674722937394,8.781874322515046
9.225170168653925,32.30557570876329
3.1870511796883187,13.090651592935277
9.206800729910675,35.78849330442917
2.4706477291991926,10.843599537899063
3.860236424415713,16.45336368621187
5.585843669276393,23.277965200818326
11.318350196321408,40.590826038042586
11.180777097045896,41.20318911
2.4824625050674536,13.080761845736362
4.298628494916874,16.641138738911128
1.7927926614452678,9.329281748
6.119820951761966,23.436479800908735
5.526990608335999,22.329749253231146
10.80912194940879,36.98585090468106
11.160064533492871,38.53780386337525
4.602808692087505,14.256664494546197
5.900855316227873,24.704631802047654
10.754834989753597,37.80784183592908
9.680493692940738,37.04709231944548
0.043875736,5.132108730628628
3.84071477,11.306951575043612
5.061290903233511,19.108534141780506
2.7565954041987806,12.669996443241091
2.394859390751265,14.41328808855459
0.453414079,0.14942160390428239
7.720436700837126,28.284848653358186
3.150123485797988,15.991396104773882
0.6281661411757571,4.900034767682712
2.7717517263367637,13.539139208460833
9.622967434,31.987792774651023
10.21787017975856,33.46489174
5.796794942319632,21.165125276564947
4.992848044904234,17.846468157311666
11.73424432202138,42.25358790187314
2.406775915056839,10.015472114664384
2.5843113942553018,10.044204161622122
3.502406124436797,20.811004373828993
2.0730878193730478,14.10148349359125
4.552387178450239,13.072621453373117
10.930010723877047,35.49572730207354
7.384174087542892,27.879911177796806
4.943358583347164,20.801340951735973
11.212929534854577,34.16731000735305
0.5815707897098679,10.22040884759657
2.5233141348223365,15.045615662011889
6.790663261221107,26.81769467978434
7.386631478,31.23007990709081
0.4746900787513577,7.780940213966827
4.836465094885586,20.85513792
7.789847577970473,33.042580549378144
8.376846557,33.434198412705584
7.657678830195231,25.44851411
3.8467586923310946,18.43986161300903
1.1222414831749141,6.373920854648996
5.125349357032009,21.888511723946863
1.5450532484166657,11.06500026630944
11.371483902248006,34.96404976937606
5.7020503922715395,21.740614342881514
3.807110092282411,17.21710134758844
9.195648853426801,31.27807598729793
5.975383110987167,23.87027916013378
3.7204082881494007,18.578918195451408
9.743612909,34.139059533376596
10.405825812013465,36.891275866165174
8.076097995464124,33.37856622
0.5635730688920075,8.110308956351702
6.795874561998385,25.990096555018578
9.159538944,29.604378692978063
1.638036145002986,11.927186469175506
2.7440490166152403,14.222596898021537
10.589941260817637,40.621042083557136
0.24146066223688845,5.865017616620599
9.032725653911712,26.649377461333145
5.685279510173075,16.955475924034438
5.361265906075282,23.290840009505047
0.08515839,3.5448943767214782
9.832778771597914,35.80863956812523
4.317898807638798,18.296394356423463
6.489187575606515,23.96704372373778
8.127608236027914,29.093740851319073
8.431554917254989,27.698496236629286
11.471760705912867,39.36794905103959
6.376079438839309,22.37475801813473
4.796634611693131,18.27313427470228
11.444443517900496,38.36238342
7.705322820306254,27.435888651222605
3.5778042753186674,18.49993319547726
1.5175709448428538,9.163340346914481
10.110654017582176,38.40306906251682
4.346179233529819,22.652102554568902
7.9256366563731735,31.34174392228797
5.649797032390778,23.552796702377865
2.387157358,13.141968701071942
7.220239303445581,29.25679403748695
0.7281968274081878,7.452672698013282
4.960109518454306,22.834038093234515
6.559379275964052,26.520455243761212
5.232563689422949,19.618169685927683
8.984066103011891,34.63975094934409
9.935099455,35.079738381563956
9.254916888398137,32.44635464235746
0.46575537374162534,4.968668640027914
2.3295452453516665,12.486692279678715
6.439290111165292,27.307258179734827
11.217864485325615,41.32041347275596
10.019481300625403,36.11862529425308
10.11041410022162,37.130173222839964
3.6384983251160987,19.73058534991597
5.153374764944431,20.01022542132071
5.648471367791249,18.599154092783127
1.888459000198925,14.568766557132493
0.3728175629334758,4.529117932708273
11.362834793526202,37.017490010546894
2.8885510279620807,8.277059817882588
2.8793868446835758,15.352009693543616
1.0005486452251144,3.137288062018679
11.142093023325343,36.17550264690082
6.956845379277263,27.635246521376967
8.004442285504247,31.179090613737856
10.93892264715663,35.86165549681519
4.147442026809474,17.039866099451206
7.458087734,24.756479621752568
0.46559345674664954,4.751590006806401
2.241270338773552,12.522456796779377
9.974949661079311,33.419908946848565
9.201220276,31.871015707653083
4.207712297485763,13.229016847604589
4.521727533,21.96405109429006
6.402653202642954,25.73815938744206
0.002892056,7.387392284176449
2.8949320324563343,17.55607207121959
2.4987817032985733,10.020706483258571
3.0057953609971615,12.942202633907414
9.670870110401296,28.328107228457256
3.356086278557318,24.489527565978666
2.298255864601778,11.446011647853204
6.051161529516378,26.26966828829387
10.387740436472782,32.44873787641197
2.8961964460499985,16.677754615079024
0.9424349135135843,13.40007737048975
4.276856830195976,17.649728243503986
8.971821894779733,28.882821194570397
6.608286536337536,24.408470406175997
9.801520434892169,27.724276729804828
11.515105771310807,39.431657210866895
9.511949721019406,35.99875058
7.245636946125041,26.62963790525458
5.920099056628565,21.907878505818793
0.48082903617920003,8.025191457
11.811863745768495,42.24766577815414
4.601773471,13.825603725185982
1.8267385670024017,10.746684587843571
8.000506264757481,36.30947416696017
3.411459469145512,11.229329670492465
7.029339251172571,25.831761255018513
7.041214894135095,31.948883048560393
5.348757851,24.358799022134313
10.033423386540512,33.56008011729335
3.1796047386653163,15.15722035486376
5.3835910994128096,21.144438258283955
6.452305543091658,22.112701216309972
7.963496649207595,28.66773362514354
9.407662206067073,32.383088219781634
4.737687394539073,19.551308997847467
7.752563329159152,26.012540445404355
1.8073314368222295,6.592139709732705
11.191777206509743,38.45148929935212
4.596705677052043,23.93547168569247
8.754257063717262,31.509379969940174
0.24409298258613177,4.737497610963759
2.462245714857684,14.648994559688548
5.844990531882936,22.060012757862673
10.539029612788159,42.22118761324181
6.327061799408126,23.969447870339142
11.15844578752655,40.57682855205414
5.805562758993556,20.15287512980085
5.885389161,24.165435242504184
1.4369614620063826,10.13616481685041
9.631874929826637,33.72610641550229
2.96358495,12.385481565305088
10.795349872467781,35.47195912044622
10.929890643964754,38.63672992383322
11.319721342489796,40.84598136
6.242765869,23.346809218828845
8.125125417403732,30.237180039573573
9.342190560739962,32.91282764782157
1.5721754238055872,10.012104346132924
7.211486339969967,26.033124071878227
0.4115748156397401,6.288642185024145
5.9707930006647105,31.00650037244641
1.8581121794427289,11.50923943475046
2.1950751115450164,13.521116209928179
4.380570800311219,19.455783216917947
